Timestamp,s1,s2,s3,s4,s5,s6,s7,s8,s9
2016-07-05 07:20:00,0.030448318041001454,-0.027658436850641982,-0.03323902247767066,0.14694909654053243,-0.034430709251666275,0.006303384904097764,-0.016451284058238563,0.03168414476011505,0.025483243130977495
2016-07-05 07:30:00,-0.0008016819589985458,-0.02614523700488558,-0.057323034734737294,0.14259110501592773,-0.037047903413847894,0.006303384904097764,-0.04475523783231067,0.055641788941924175,-0.012283516816914197
2016-07-05 07:40:00,-0.0008016819589985458,-0.026513125359011347,-0.057323034734737294,0.14728856511965463,-0.04904449104519129,0.018223102946304415,-0.04475523783231067,0.055314241976544665,-0.010838448207578233
2016-07-05 07:50:00,-0.0008016819589985458,-0.02614523700488558,-0.057323034734737294,0.14259110501592773,-0.049150516813822986,0.018284745474127173,-0.04475523783231067,0.04873432364696717,-0.012924757591636415
2016-07-05 08:00:00,0.021111639670911342,-0.008691814200466191,-0.04840576863237109,0.14259110501592773,-0.035492203019857504,0.02729006131733719,-0.037855562094389006,0.05200062308658615,0.012301576642495649
2016-07-05 08:10:00,0.022125719511302933,-0.010205014046222594,-0.04840576863237109,0.12614117351296203,-0.035492203019857504,0.027481788530641094,-0.037855562094389006,0.033106590710452966,0.005580798314765489
2016-07-05 08:20:00,0.02013757238793734,-0.019203745352507268,-0.05662223304893507,0.11670832800561762,-0.04570547774643585,0.009681379134038326,-0.04850924042160981,0.04133919926710994,-0.020211097552281898
2016-07-05 08:30:00,0.02013757238793734,-0.019203745352507268,-0.05060112620811158,0.0933506418741114,-0.04843469020286062,0.009048930923037046,-0.037855562094389006,0.04222111889770752,-0.003917197229104219
2016-07-05 08:40:00,-0.048639227936227325,-0.06158818078743428,-0.022795306394624404,0.0982729638359815,-0.06776298204071851,0.00016153208920915985,0.007647146947502043,0.046722740249418804,-0.012573925974941447
2016-07-05 08:50:00,-0.013813389328729886,-0.02155449245168989,-0.020206432548821485,0.09188864265179164,-0.04778372061844385,0.01472750089597158,0.007647146947502043,0.017721628639734588,-0.0070393644038482805
2016-07-05 09:00:00,-0.011112427612062659,-0.0448447709935329,-0.05060112620811158,0.10832755169250058,-0.024811355231872778,0.009873106347342231,-0.037855562094389006,0.04805616819020764,-0.013023072631121568
2016-07-05 09:10:00,-0.011112427612062659,-0.0448447709935329,-0.05662223304893507,0.09270982712545528,-0.028438822822882903,0.009873106347342231,-0.04850924042160981,0.08580522625051634,-0.026026133598806622
2016-07-05 09:20:00,-0.009124280488697067,-0.03470072819561759,-0.05442687547319458,0.08215611407355194,-0.03775157830735104,0.009681379134038326,-0.04850924042160981,0.0636441532218397,-0.02383956766805445
2016-07-05 09:30:00,-0.003760261524566766,-0.03286277373521937,-0.05442687547319458,0.09591229481991043,-0.03780418558259116,0.009681379134038326,-0.04850924042160981,0.052017532389427745,-0.03086162453933744
2016-07-05 09:40:00,-0.005748408647932357,-0.041861505041504044,-0.06400315001927084,0.10005361387968331,-0.0011099697124580254,-0.011954509927865564,-0.04850924042160981,0.08698875348585822,-0.050486978391451776
2016-07-05 09:50:00,-0.003760261524566766,-0.03375572481584102,-0.06180779244353035,0.09675667458929482,-0.010577069193337396,0.0130815894814581,-0.04850924042160981,0.0910378081907155,-0.05011194837621119
2016-07-05 10:00:00,-0.03699840864793236,-0.032610413324210386,-0.06400315001927084,0.09701069165610715,-0.01377090510921855,0.008180902947092061,-0.04850924042160981,0.12050380676624439,-0.026744357311594025
2016-07-05 10:10:00,-0.03720452720608919,-0.03273128684977508,-0.06180779244353035,0.07978878191573113,-0.01257769774209025,0.00814480353776842,-0.04850924042160981,0.0855047660836672,-0.030417345745049784
2016-07-05 10:20:00,-0.030504222463668018,-0.028464298435230823,-0.06180779244353035,0.0889383874483764,-0.01257769774209025,0.008180902947092061,-0.04850924042160981,0.0376367121687593,-0.027303979029570324
2016-07-05 10:30:00,-0.032492369587033554,-0.03941575752939583,-0.06400315001927084,0.0849198645028938,-0.004857601438500253,0.017004628438256564,-0.04850924042160981,0.044204011649995656,-0.03501678819326737
2016-07-05 10:40:00,-0.03941253790251148,-0.032025503300268376,-0.06180779244353035,0.0849198645028938,-0.004751575669868557,0.017004628438256564,-0.04850924042160981,0.07282180660912618,-0.023433170228650435
2016-07-05 10:50:00,-0.01568830602801291,-0.04308855009954782,-0.06680510804149503,0.09153119480818522,0.001963196171429177,0.01252736883205513,-0.06632106220497791,0.09831376436829209,-0.012359281848931036
2016-07-05 11:00:00,-0.02736810446197785,-0.04885742996874523,-0.06680510804149503,0.0848631853214955,0.001963196171429177,0.01252736883205513,-0.06632106220497791,0.0553704884563454,-0.012805673820328267
2016-07-05 11:10:00,0.005392156309005802,-0.03221513563400427,-0.06680510804149503,0.0849198645028938,-0.007557321802841771,0.01252736883205513,-0.06632106220497791,0.07954303705218468,-0.018997172706788856
2016-07-05 11:20:00,-0.010818000776056103,-0.026125390092586437,-0.0527206009992415,0.11064692229631412,-0.012159555111267012,0.0016449563233761344,-0.07233570887943286,0.09256397175512421,-0.02337252387474381
2016-07-05 11:30:00,0.0015139122117495685,-0.03387338530094902,-0.048738561957386795,0.1022467757359024,-0.018080067689524804,0.026644956323376157,-0.05620667662136836,0.15298980567997833,-0.01974488699899274
2016-07-05 11:40:00,-0.021047635922463614,-0.030751708378035397,-0.04772328540127682,0.10895890634554745,-0.023759422274541725,0.01788754733361192,-0.07763851234725505,0.1423100280228451,-0.006061713661519141
2016-07-05 11:50:00,-0.030529225352512845,-0.0008160392222938684,-0.0459461624257739,0.11155171370535627,0.0065569587525456385,0.023154347166369493,-0.0702907814945972,0.1002172725169378,-0.0158151620853606
2016-07-05 12:00:00,-0.018611855838318092,0.006058308959590614,-0.04314420440354971,0.12678302713032868,-0.008011618011843968,0.008758854084387313,-0.0702907814945972,0.11710746172099418,-0.021402899578435386
2016-07-05 12:10:00,-0.0067872859708411615,-0.011142707278354341,-0.04918285412250259,0.09196961997594916,-0.008011618011843968,0.03379495349371098,-0.0702907814945972,0.0633361331585024,-0.022218707899014978
2016-07-05 12:20:00,-0.060601817167957206,-0.0961011895581983,-0.05854616654177311,0.09820168604837781,-0.01474219228736423,0.017475312375914376,-0.08124648910931942,0.05730036697119145,0.0016666408144265787
2016-07-05 12:30:00,-0.03553087758675999,0.010376873924906715,-0.060737153788832376,0.11998387712479258,-0.02018725243881958,0.023096586260016316,-0.06351804769575053,0.04549729189356211,0.03619136848876342
2016-07-05 12:40:00,-0.013667053082572045,0.012485122428948892,-0.0666043181630476,0.14753289174656514,-0.01183247939166196,0.034576550924876326,0.00854799022589725,0.044568792445321304,0.032716434164203834
2016-07-05 12:50:00,0.02264865420461476,0.05960283543116118,-0.053342583683611916,0.14364640563685438,-0.0001641396983110277,0.04828636645595952,0.027299739573606263,0.04436331267809834,0.05419762009124107
2016-07-05 13:00:00,0.02378626204534179,0.05933497511664598,-0.005758410213760501,0.14393237528134728,-0.039836181534923465,0.01888583629022228,0.06791440335421567,0.046012640034344354,0.06083081435726101
2016-07-05 13:10:00,0.057343002539356314,0.05161982246233321,0.04180366253399015,0.15338991935536223,-0.05967051813615448,0.006930425199799195,0.0621633764225773,0.011021658846300353,0.032207192478066526
2016-07-05 13:20:00,0.02469483791524929,0.04758060493084082,0.04616152124384221,0.1377590573015091,-0.046639547303483964,0.022020985335925836,0.0460343441645128,0.00910716883089624,0.025282825393354524
2016-07-05 13:30:00,-0.04384704088097391,-0.021683170863269652,0.06921944750889325,0.125768689959748,-0.09951584257109253,-0.003626731359434532,0.05539600051445104,0.009501249707027148,0.027822354659982285
2016-07-05 13:40:00,-0.01816972559050334,0.0165208020062374,0.09738846159340031,0.11657042016878583,-0.09268011795646752,-0.005072033181346247,0.07152503277251554,0.010300030952071437,0.05465770801877168
2016-07-05 13:50:00,-0.01723543749634804,0.02429662352732387,0.09605598044103769,0.1044702960984567,-0.08159882369377036,0.015198158938244277,0.05981631307491475,0.05334591599355054,0.048614465966774156
2016-07-05 14:00:00,-0.012793879207268932,0.016437568681923254,0.12409666717653084,0.10207306788544329,-0.0931132326972337,0.016231585354864908,0.11082436349900804,0.07188189407921342,0.07404012614641498
2016-07-05 14:10:00,0.03474156670190476,0.03415352381184866,0.11001216013427734,0.1262934513460628,-0.09291816275261677,-0.004431432395663737,0.06551038609806065,0.09139892555418938,0.05038519279882858
2016-07-05 14:20:00,0.07600384141419747,0.0597512311309516,0.09592765309202383,0.14714444044887176,-0.08216739569408754,-0.006298860014485763,0.056148729748122406,0.1104174354507591,0.053309773972527175
2016-07-05 14:30:00,0.08918302218569113,0.030191455298659964,0.08259637515937424,0.16436952666279298,-0.09056743286681179,-0.022908145258960844,0.040019697490057904,0.10266665169530642,0.07961267158764301
2016-07-05 14:40:00,0.10292780053141981,0.03999452213120336,0.06997267661849721,0.1547080656526763,-0.05098325614948557,-0.00525253362889283,0.01431811834072011,0.11975572217549924,0.07757409434971935
2016-07-05 14:50:00,0.09809776020304312,0.05227686705545731,0.06997267661849721,0.1506095698243049,-0.05982771038340662,-0.013855545726028928,0.048196352257189434,0.15198359586684584,0.08577191419517116
2016-07-05 15:00:00,0.0594061488283828,0.04431076199906403,0.09738846159340031,0.17793414781352346,-0.12861674365417214,-0.02058745959887892,0.08578216704046371,0.11682294100189339,0.08276614485123063
2016-07-05 15:10:00,0.02662675204610221,0.015437624261535832,0.12555747567790732,0.1809430840756845,-0.1244755224026507,-0.02832699248543563,0.11389748287225421,0.11699469826494802,0.07866739151568874
2016-07-05 15:20:00,-0.035364858413445166,-0.0035602163009452736,0.1200911073372819,0.17900214724079427,-0.11968113170543276,-0.03516903132335464,0.09375510124363612,0.11374206825789268,0.06432341627179644
2016-07-05 15:30:00,-0.021347556079382435,-0.028274307420445566,0.09071677069582151,0.17951633507028358,-0.10959655521165812,-0.03664016454859864,0.10016750920375861,0.11497012156398045,0.06924139658215017
2016-07-05 15:40:00,-0.0373419929062655,-0.016780498694829005,0.07949477978576541,0.19286730464719382,-0.08906730180936195,-0.033419135413788936,0.09396825136964515,0.11548334886218392,0.05734619555100512
2016-07-05 15:50:00,-0.03839508669848779,-0.04639695362560581,0.05132576570125841,0.1926390864621974,-0.06860758351005314,-0.04785273334928891,0.06504299707902528,0.08100059024149431,0.05907690803134086
2016-07-05 16:00:00,-0.03792093421201137,-0.03554823004467178,0.039627997213503796,0.16029318516443386,-0.06006154706180422,-0.03875050101793548,0.03549987306867253,0.08100059024149431,0.057067005111279656
2016-07-05 16:10:00,-0.022028842944075477,-0.020755927984580147,0.04466004842472959,0.16153388884428044,-0.04748556922214875,-0.0377658687270937,0.021215873028632926,0.07625917553293216,0.05844663609627465
2016-07-05 16:20:00,-0.018226698280427667,-0.03554823004467178,0.08188151834026441,0.16293517456877538,-0.03951064553130723,-0.03736281122485918,0.02283604242897319,0.07896495620086585,0.058750571075821656
2016-07-05 16:30:00,-0.04947669828042767,-0.03554823004467178,0.08926786682733678,0.16293517456877538,-0.021492627513289175,-0.03757010036301395,0.006707010170908689,0.07948518583307018,0.058750571075821656
2016-07-05 16:40:00,-0.03511311256057481,-0.020755927984580147,0.08457691113576782,0.16293517456877538,-0.019819341939270485,-0.043544359465418125,0.0037087734455407695,0.07691680490703057,0.05759237280727203
2016-07-05 16:50:00,0.004160091805397781,0.0028478015072118668,0.08691356955149021,0.1606251566066904,-0.009647973068721782,-0.05828276029763685,0.002088604045200504,0.07625917553293216,0.06226251396262272
2016-07-05 17:00:00,-0.0038631125605748107,-0.010338791546232073,0.08926786682733678,0.16293517456877538,-0.0008358757195097155,-0.051872022406118656,0.018217636303265006,0.07948518583307018,0.058576624015221734
2016-07-05 17:10:00,0.0015929092875410777,-0.00990720440364612,0.07518335978508328,0.12656428609184883,-0.002574595828503834,-0.043283691619776465,0.035966837961669884,0.08402822839875768,0.058906014998040934
2016-07-05 17:20:00,0.013023301719572333,0.015541762555002947,0.05674099403297761,0.12610991490609752,-0.0015017882259548143,-0.042530330517499104,0.038965074687037804,0.08962741814164554,0.059032034018210056
2016-07-05 17:30:00,0.013023301719572333,-0.00990720440364612,0.03292983865832266,0.1299479083635,0.010634124840528836,-0.0439180203105754,0.055094106945102306,0.08911419084344208,0.05838128878663179
2016-07-05 17:40:00,-0.009277004627767482,-0.00990720440364612,0.0537125042557573,0.1299479083635,-0.0020182638637182837,-0.03633201012951842,0.052095870219734386,0.08962741814164554,0.05838128878663179
2016-07-05 17:50:00,-0.008086745958824082,-0.01784566072736582,0.08188151834026441,0.13088832086643232,0.01671916973774834,-0.043588739890878914,0.052095870219734386,0.08962741814164554,0.05838128878663179
2016-07-05 18:00:00,-0.008086745958824082,-0.01784566072736582,0.07082550107523111,0.13088832086643232,0.01671916973774834,-0.06748416171300015,0.035966837961669884,0.08911919557429115,0.058750571075821656
2016-07-05 18:10:00,0.0033436464732071736,0.007603306231283247,0.08491000811748473,0.13088832086643232,0.016757899511163132,-0.06753421376059504,0.006707010170908689,0.08898527262646927,0.058750571075821656
2016-07-05 18:20:00,0.033855593768511105,-0.005282713498884428,0.08491000811748473,0.123973504340461,0.016162772105840495,-0.06703220939137056,0.006707010170908689,0.08758400990926862,0.0722065236028695
2016-07-05 18:30:00,-0.007135952881172303,-0.018037719409742414,0.08491000811748473,0.12374551813210138,0.01651622979206324,-0.06753033051749913,0.02283604242897319,0.08911919557429115,0.06664986903086478
2016-07-05 18:40:00,-0.007135952881172303,-0.009978975623500919,0.059725630396684826,0.1225243418398661,0.030060262603920584,-0.017530330517499138,0.038965074687037804,0.08821188739995678,0.08118026337477413
2016-07-05 18:50:00,0.0035398818626664053,-0.03092373913991009,0.04564112335443132,0.11837978689815193,0.022155771704989835,-0.0027183315311531397,0.038965074687037804,0.09697573214659583,0.06193321513143307
2016-07-05 19:00:00,-0.035819502728873465,-0.03092373913991009,0.028571979948470605,0.09040167691301093,0.034607008626071134,-0.0016734980141790423,0.038965074687037804,0.12307250927449986,0.04922177159344154
2016-07-05 19:10:00,-0.040735556375136595,-0.029830479292607848,0.014487472906217047,0.09097433754959183,0.035092838509433344,-0.026048791670638116,0.038965074687037804,0.12913210415467435,0.04775304693477478
2016-07-05 19:20:00,-0.00385901434561875,-0.051939053683424774,0.014487472906217047,0.08254680738227543,0.026564041048252496,-0.018929730436846648,0.038965074687037804,0.13323248919528097,0.06425541182914046
2016-07-05 19:30:00,-0.028623062597055715,-0.05077524280901702,0.014487472906217047,0.08788837336753957,0.031146365326690018,-0.05049567824726792,0.038965074687037804,0.15333646497184594,0.06513753252184956
2016-07-05 19:40:00,-0.0032214962821596194,-0.04862630845721605,0.014487472906217047,0.0866769430653877,0.031146365326690018,-0.047591895520791905,0.038965074687037804,0.1569815230915883,0.06461267225044792
